time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2018-11-28 18:00,10.23,-5.26,6.87,6.8,-3.36,-3.33,16.66,16.37
2018-11-28 19:00,9.88,-5.29,6.59,6.54,-3.38,-3.35,16.62,16.07
2018-11-28 20:00,9.53,-5.13,6.24,6.21,-3.23,-3.21,16.07,15.13
2018-11-28 21:00,8.88,-4.1,5.5,5.5,-2.37,-2.37,15.13,12.17
2018-11-28 22:00,7.84,-2.15,4.64,4.69,-1.17,-1.18,12.53,12.16
2018-11-28 23:00,8.52,-2.23,4.96,5.01,-1.11,-1.12,12.17,12.05
2018-11-29 00:00,8.6,-2.13,5.01,5.07,-0.96,-0.97,12.05,11.92
2018-11-29 01:00,8.28,-2.7,4.78,4.83,-1.35,-1.37,11.93,11.67
2018-11-29 02:00,7.9,-3.16,4.55,4.59,-1.57,-1.58,11.67,11.41
2018-11-29 03:00,7.81,-3.36,4.53,4.56,-1.66,-1.68,11.41,11.06
2018-11-29 04:00,7.63,-3.93,4.42,4.45,-2.02,-2.04,11.06,10.5
2018-11-29 05:00,6.91,-4.75,4,4.03,-2.47,-2.49,10.5,9.99
2018-11-29 06:00,7.06,-4.6,4.12,4.15,-2.31,-2.33,9.99,9.82
2018-11-29 07:00,7.07,-4.69,4.09,4.12,-2.42,-2.44,10,9.84
2018-11-29 08:00,6.84,-4.81,3.98,4.01,-2.46,-2.47,9.84,9.57
2018-11-29 09:00,6.62,-4.67,3.81,3.85,-2.34,-2.36,9.57,9.14
2018-11-29 10:00,6.12,-3.54,3.57,3.6,-1.64,-1.65,9.14,8.45
2018-11-29 11:00,6.31,-3.04,3.64,3.68,-1.29,-1.3,8.45,7.85
2018-11-29 12:00,6.49,-3.05,3.76,3.79,-1.36,-1.37,7.87,7.81
2018-11-29 13:00,6.36,-2.55,3.57,3.55,-0.95,-0.94,8.2,7.01
2018-11-29 14:00,6.02,-3.07,4.07,4.01,-1.82,-1.79,9.16,9.58
2018-11-29 15:00,5.96,-3.44,4.17,4.09,-2.18,-2.14,10.26,10.25
2018-11-29 16:00,5.25,-3.21,3.79,3.69,-2.11,-2.05,10.26,9.82
2018-11-29 17:00,5.02,-2.6,3.64,3.53,-1.79,-1.73,9.82,9.13
2018-11-29 18:00,4.99,-2.07,3.62,3.51,-1.43,-1.39,9.13,8.97
2018-11-29 19:00,4.87,-1.72,3.49,3.39,-1.17,-1.14,9.2,8.55
2018-11-29 20:00,4.51,-1.47,3.16,3.09,-0.98,-0.96,8.55,7.41
2018-11-29 21:00,4.27,-1.23,2.44,2.46,-0.58,-0.58,7.41,4.88
2018-11-29 22:00,4.08,-1.45,1.63,1.86,-0.55,-0.63,4.88,3.57
2018-11-29 23:00,3.56,-1.66,0.93,1.61,-0.34,-0.65,3.75,3.64
2018-11-30 00:00,2.56,-1.39,0.53,1.15,-0.31,-0.64,3.64,2.65
2018-11-30 01:00,1.71,-0.94,0.22,0.6,-0.14,-0.41,2.67,2.21
2018-11-30 02:00,0.65,-0.16,-0.05,-0.19,0.07,0.24,2.29,1.78
2018-11-30 03:00,-0.58,0.37,-0.61,-0.76,0.22,0.28,2.17,2.25
2018-11-30 04:00,-1.6,0.95,-1.17,-1.3,0.24,0.27,2.72,2.81
2018-11-30 05:00,-2.68,1.64,-1.49,-1.64,0.31,0.33,3.07,3.12
2018-11-30 06:00,-2.96,2.14,-1.63,-1.72,0.39,0.41,3.38,3.24
2018-11-30 07:00,-3.48,2.27,-1.99,-2.04,0.35,0.36,3.74,3.42
2018-11-30 08:00,-3.14,2.66,-1.73,-1.77,0.79,0.81,3.55,3.37
2018-11-30 09:00,-2.29,3.08,-1.48,-1.53,0.94,0.96,3.38,3.24
2018-11-30 10:00,-3.17,0.51,-1.75,-1.73,-0.32,-0.31,3.35,3.08
2018-11-30 11:00,-3.37,0.8,-1.89,-1.89,-0.23,-0.23,3.12,3.17
2018-11-30 12:00,-3.62,0.91,-1.58,-1.73,-0.11,-0.13,3.25,3.02
2018-11-30 13:00,-2.53,0.19,-1.07,-1.11,-0.71,-0.74,3.22,3.32
2018-11-30 14:00,-2.39,-0.51,-1.53,-1.44,-0.59,-0.56,3.64,3.62
2018-11-30 15:00,-1.74,0.01,-1.23,-1.15,-0.11,-0.1,4.14,3.55
2018-11-30 16:00,-1.16,0.02,-0.8,-0.75,-0.14,-0.12,3.55,2.25
2018-11-30 17:00,-0.26,-0.89,-0.08,-0.08,-0.74,-0.7,2.65,2.46
2018-11-30 18:00,-0.24,-2.01,-0.02,-0.02,-1.36,-1.36,2.49,2.14
2018-11-30 19:00,-0.58,-1.92,-0.31,-0.3,-1.31,-1.3,3.58,3.41
2018-11-30 20:00,-0.42,-1.78,-0.23,-0.22,-1.23,-1.22,3.46,3.27
2018-11-30 21:00,0.15,-1.66,0.16,0.16,-1.1,-1.1,3.32,2.89
2018-11-30 22:00,-0.26,-1.5,-0.09,-0.14,-0.67,-0.85,2.92,2.87
2018-11-30 23:00,0.01,-2.29,0.06,0.06,-1.21,-1.33,3.51,3.6
2018-12-01 00:00,-0.55,-3.02,-0.22,-0.22,-1.66,-1.71,3.69,3.71
2018-12-01 01:00,-0.53,-3.44,0.08,0.08,-1.66,-1.71,3.73,3.24
2018-12-01 02:00,0.18,-3.72,0.42,0.45,-1.58,-1.71,3.26,3.21
2018-12-01 03:00,0.3,-4.5,0.36,0.41,-1.79,-1.97,3.26,3.12
2018-12-01 04:00,-0.62,-4.42,-0.05,-0.07,-1.43,-1.75,3.2,2.98
2018-12-01 05:00,-0.9,-3.87,-0.11,-0.19,-1.04,-1.59,3.06,2.72
2018-12-01 06:00,-1.39,-3.54,-0.22,-0.33,-0.99,-1.54,2.72,2.48
2018-12-01 07:00,-1.31,-3.17,-0.03,-0.01,-0.84,-1.54,3.17,2.36
2018-12-01 08:00,-1.28,-2.68,0.08,0.27,-0.78,-1.4,2.48,2.35
2018-12-01 09:00,-1.91,-2.84,-0.28,-0.32,-1,-1.38,2.53,2.48
2018-12-01 10:00,-2.83,-2.27,-1.09,-1.22,-0.74,-0.85,2.62,2.61
2018-12-01 11:00,-2.62,-1.08,-0.34,-0.79,-0.33,-1.07,3.01,3.15
2018-12-01 12:00,-3.14,-1.16,-1.15,-1.23,-0.71,-0.77,3.57,3.59
2018-12-01 13:00,-2.99,-0.13,-1.45,-1.43,-0.1,-0.1,4,4.25
2018-12-01 14:00,-2.5,0.21,-1.52,-1.4,0.12,0.11,5.14,5.38
2018-12-01 15:00,-1.65,-0.02,-1.23,-1.1,-0.16,-0.14,5.79,5.86
2018-12-01 16:00,-2.47,-0.71,-1.82,-1.73,-0.66,-0.62,5.92,5.67
2018-12-01 17:00,-2.97,0.02,-1.98,-1.93,0.11,0.11,5.67,4.58
2018-12-01 18:00,-1.92,1.12,-1.07,-1.04,0.56,0.54,4.91,3.6
2018-12-01 19:00,-3.71,-0.5,-2.07,-2.05,-0.64,-0.64,5.05,4.07
2018-12-01 20:00,-4.36,0.28,-2.41,-2.39,0.07,0.07,4.41,4.61
2018-12-01 21:00,-4.96,1.04,-2.67,-2.67,0.36,0.36,5.34,5.25
2018-12-01 22:00,-4.09,-1.16,-1.94,-1.95,-0.97,-0.97,5.25,4.44
2018-12-01 23:00,-5.01,-0.2,-2.53,-2.55,-0.25,-0.25,5.19,5.29
2018-12-02 00:00,-5.1,0.93,-2.54,-2.58,0.13,0.13,5.46,5.64
2018-12-02 01:00,-5.74,1.43,-2.97,-3.01,0.33,0.34,6.85,7.02
2018-12-02 02:00,-5.89,2.06,-3.16,-3.19,0.72,0.72,7.17,6.67
2018-12-02 03:00,-5.66,2.56,-2.99,-3.04,0.95,0.97,6.67,5.96
2018-12-02 04:00,-5.3,2.38,-2.74,-2.8,0.6,0.62,5.99,5.7
2018-12-02 05:00,-5.41,2.16,-2.65,-2.74,0.44,0.45,5.7,5.46
2018-12-02 06:00,-4.14,2.55,-1.82,-1.98,0.5,0.54,5.49,5.16
2018-12-02 07:00,-4.21,2.9,-2.1,-2.25,0.49,0.52,4.25,4.28
2018-12-02 08:00,-3.23,3.82,-1.59,-1.78,1.01,1.13,4.31,3.92
2018-12-02 09:00,-1.52,4.89,-0.8,-0.92,1.63,1.86,4.07,3.71
2018-12-02 10:00,0.13,1.3,0.16,0.15,-0.35,-0.39,3.8,3.52
2018-12-02 11:00,0.09,1.81,-0.19,-0.2,-0.03,-0.11,3.53,3.02
2018-12-02 12:00,0.53,3.28,0.1,0.28,0.58,1.15,3.13,3.15
2018-12-02 13:00,3.03,3.12,1.56,1.67,0.54,0.57,4.16,4.38
2018-12-02 14:00,3.16,2.42,0.95,1.12,0.54,0.6,5.08,5.07
2018-12-02 15:00,3.22,3.86,1.1,1.19,1.38,1.49,5.33,5.41
2018-12-02 16:00,3.95,4.4,1.28,1.38,1.62,1.73,5.72,5.62
2018-12-02 17:00,3.26,4.72,1.12,1.16,2.09,2.17,5.79,5.6
2018-12-02 18:00,2.93,5.92,0.89,0.93,2.55,2.65,6.02,5.89
2018-12-02 19:00,3.3,6.18,1.1,1.13,2.75,2.81,7.01,6.43
2018-12-02 20:00,3.13,6.35,1.27,1.29,3.28,3.34,6.49,6.48
2018-12-02 21:00,3.27,6.19,1.35,1.4,3.1,3.19,7.2,6.64
2018-12-02 22:00,2.75,6.26,1,1.02,3.18,3.25,6.64,6.04
2018-12-02 23:00,4.37,6.49,2.17,2.2,3.51,3.55,6.13,6.16
2018-12-03 00:00,5.22,5.83,2.67,2.72,3.16,3.21,6.44,6.57
2018-12-03 01:00,5.65,4.87,2.76,2.83,2.64,2.7,7.18,7.34
2018-12-03 02:00,5.21,4.66,2.46,2.53,2.46,2.53,7.86,7.84
2018-12-03 03:00,5,5.1,2.38,2.46,2.63,2.72,7.89,7.25
2018-12-03 04:00,5.67,5.13,3.48,3.54,3.27,3.33,7.27,6.96
2018-12-03 05:00,6.02,5.09,3.99,4.04,3.48,3.53,7.93,8.06
2018-12-03 06:00,5.75,4.8,3.7,3.77,3.21,3.27,8.15,8.2
2018-12-03 07:00,5.79,4.88,3.3,3.38,2.88,2.94,9.61,8.39
2018-12-03 08:00,6.55,4.11,3.52,3.63,2.18,2.25,8.61,8.17
2018-12-03 09:00,7.09,1.97,3.49,3.65,0.82,0.86,8.17,7.24
2018-12-03 10:00,7.73,0.17,3.38,3.65,0.03,0.03,7.24,6.23
2018-12-03 11:00,7.17,-1.92,2.89,3.18,-0.57,-0.63,6.23,5.23
2018-12-03 12:00,6.94,-2.94,2.73,3.04,-0.97,-1.08,5.23,4.33
2018-12-03 13:00,6.08,-3.14,2.45,2.68,-1.02,-1.11,4.55,4.67
2018-12-03 14:00,4.89,-2.29,2.35,2.36,-0.86,-0.86,5.69,5.83
2018-12-03 15:00,3.35,-1.85,2.12,2.07,-1.13,-1.1,6.29,6.6
2018-12-03 16:00,3.61,-2.28,2.48,2.41,-1.68,-1.63,8.49,9.09
2018-12-03 17:00,4.1,-2.34,2.87,2.79,-1.8,-1.74,10.82,10.85
2018-12-03 18:00,4.71,-2.51,3.3,3.24,-1.85,-1.81,11.44,10.9
2018-12-03 19:00,5.09,-2.66,3.49,3.45,-1.9,-1.87,9,8.97
2018-12-03 20:00,4.84,-3.2,3.15,3.14,-2.17,-2.17,8.97,8.08
2018-12-03 21:00,4.19,-4.37,2.35,2.4,-2.46,-2.52,8.08,7.11
2018-12-03 22:00,4.36,-5.09,2.48,2.54,-2.66,-2.73,7.73,8.02
2018-12-03 23:00,4.59,-4.91,2.42,2.47,-2.66,-2.73,9,9.12
2018-12-04 00:00,5.17,-3.98,2.7,2.8,-1.97,-2.03,9.4,9.27
2018-12-04 01:00,5.76,-3.45,2.95,3.05,-1.68,-1.74,9.37,8.79
2018-12-04 02:00,6.24,-3.24,3.19,3.31,-1.51,-1.56,8.79,8.14
2018-12-04 03:00,6.55,-3.25,3.34,3.46,-1.5,-1.55,8.14,7.68
2018-12-04 04:00,6.83,-3.58,3.52,3.63,-1.69,-1.74,7.71,7.56
2018-12-04 05:00,6.54,-4.38,3.47,3.57,-2.16,-2.22,7.63,7.49
2018-12-04 06:00,6.18,-5.29,3.4,3.47,-2.73,-2.79,7.53,7.48
2018-12-04 07:00,5.88,-5.8,3.33,3.38,-3.11,-3.15,9.47,9.47
2018-12-04 08:00,5.48,-5.92,3.16,3.21,-3.18,-3.23,9.48,9.34
2018-12-04 09:00,5.1,-5.77,2.98,3.02,-3.07,-3.11,9.33,8.91
2018-12-04 10:00,3.65,-4.68,2.05,2.14,-2.08,-2.16,8.91,8.46
2018-12-04 11:00,3.79,-4.03,2.02,2.14,-1.56,-1.64,8.46,7.8
2018-12-04 12:00,3.97,-3.37,1.98,2.12,-1.16,-1.22,7.8,7.43
2018-12-04 13:00,3.65,-3.24,2.22,2.2,-1.29,-1.29,7.48,6.98
2018-12-04 14:00,3.3,-2.97,2.35,2.29,-1.67,-1.63,8.57,9.56
2018-12-04 15:00,3.42,-5.04,2.41,2.37,-3.34,-3.3,10.23,10.07
2018-12-04 16:00,3.06,-5.29,2.15,2.12,-3.62,-3.56,10.07,9.43
2018-12-04 17:00,3.16,-4.94,2.24,2.2,-3.37,-3.32,9.44,8.94
2018-12-04 18:00,3.32,-4.45,2.37,2.33,-3.08,-3.02,8.99,8.66
2018-12-04 19:00,3.24,-4.27,2.29,2.25,-2.93,-2.88,8.72,8.31
2018-12-04 20:00,2.98,-4.15,2.11,2.08,-2.85,-2.8,8.31,7.64
2018-12-04 21:00,2.8,-3.95,1.93,1.91,-2.61,-2.59,7.64,6.63
2018-12-04 22:00,2.66,-3.13,1.68,1.68,-1.91,-1.91,6.63,5.2
2018-12-04 23:00,3.05,-2.47,1.93,1.95,-1.08,-1.1,5.2,4.55
2018-12-05 00:00,3.57,-2.39,2,2.05,-1.02,-1.05,4.55,4.13
2018-12-05 01:00,3.21,-2.79,1.79,1.83,-1.29,-1.31,4.13,3.62
2018-12-05 02:00,3.04,-2.77,1.56,1.65,-1.08,-1.12,3.64,3.37
2018-12-05 03:00,2.9,-2.84,1.33,1.47,-1.02,-1.09,3.37,3.14
2018-12-05 04:00,2.4,-3.32,1.02,1.15,-1.24,-1.38,3.36,3.16
2018-12-05 05:00,1.43,-3.69,0.67,0.78,-1.3,-1.49,3.18,3.05
2018-12-05 06:00,0.23,-3.53,0.32,0.4,-1.16,-1.41,3.12,3.05
2018-12-05 07:00,-0.97,-3.23,-0.03,-0.04,-1.12,-1.4,3.36,2.8
2018-12-05 08:00,-1.93,-3.04,-0.33,-0.41,-1.19,-1.46,2.91,2.91
2018-12-05 09:00,-2.16,-2.81,-0.38,-0.46,-1.24,-1.47,3.18,3.1
2018-12-05 10:00,-2.96,-3.07,-0.77,-0.86,-1.5,-1.66,3.21,3.15
2018-12-05 11:00,-2.75,-2.62,-1.17,-1.21,-1.45,-1.49,3.17,3.13
2018-12-05 12:00,-2.53,-2.72,-0.95,-1.01,-1.44,-1.53,3.18,3.11
2018-12-05 13:00,-1.5,-2.62,-0.44,-0.43,-1.71,-1.66,3.21,2.8
2018-12-05 14:00,-0.72,-1.66,-0.49,-0.44,-1.33,-1.21,3.51,3.55
2018-12-05 15:00,0.03,-1.21,0.07,0.06,-1.06,-0.91,3.55,3.13
2018-12-05 16:00,1.06,-1.36,0.9,0.81,-1.12,-1,3.17,2.95
2018-12-05 17:00,1.64,-1.8,1.3,1.2,-1.41,-1.3,3.87,4.11
2018-12-05 18:00,2.39,-2.3,1.82,1.72,-1.77,-1.67,5.74,6.01
2018-12-05 19:00,3.16,-3.24,2.32,2.25,-2.36,-2.3,7.72,7.82
2018-12-05 20:00,3.54,-3.51,2.55,2.5,-2.41,-2.36,8.03,7.89
2018-12-05 21:00,2.75,-3.15,1.8,1.78,-2.03,-2.01,7.89,5.78
2018-12-05 22:00,2.91,-1.95,1.35,1.51,-0.67,-0.74,5.78,3.22
2018-12-05 23:00,3.37,-1.74,1.19,1.51,-0.41,-0.52,3.42,3.42
2018-12-06 00:00,3.52,-1.83,1.16,1.66,-0.39,-0.53,3.5,3.43
2018-12-06 01:00,4.54,-1.96,1.79,2.05,-0.42,-0.46,3.7,3.72
2018-12-06 02:00,5.53,-2.39,2.49,2.66,-0.64,-0.67,4.01,4.14
2018-12-06 03:00,5.46,-2.8,2.57,2.71,-0.94,-0.99,4.72,4.82
2018-12-06 04:00,5.44,-3.03,2.67,2.79,-1.15,-1.2,5,4.99
2018-12-06 05:00,5.33,-2.58,2.6,2.73,-0.87,-0.91,5.09,5.19
2018-12-06 06:00,5.06,-1.95,2.2,2.4,-0.5,-0.53,5.56,5.32
2018-12-06 07:00,4.85,-1.45,1.94,2.18,-0.17,-0.18,4.98,4
2018-12-06 08:00,5.17,-1.01,2.11,2.32,0,0.01,4.08,4.07
2018-12-06 09:00,5.39,-0.56,2.27,2.44,0.16,0.18,4.16,4.21
2018-12-06 10:00,5.3,-0.02,1.95,2.21,0.39,0.45,4.37,4.31
2018-12-06 11:00,4.81,-0.5,1.63,1.9,0.2,0.26,4.31,3.69
2018-12-06 12:00,4.25,0,1.34,1.62,0.36,0.46,3.8,3.71
2018-12-06 13:00,3.86,0.97,1.46,1.51,1,1.04,4.27,4.4
2018-12-06 14:00,3.12,2.02,1.24,1.19,1.48,1.41,5.43,5.71
2018-12-06 15:00,3.14,1.98,2.02,1.95,1.56,1.5,7.13,7.51
2018-12-06 16:00,5.1,0.63,3.66,3.56,0.41,0.4,8.68,8.74
2018-12-06 17:00,4.64,0.58,3.37,3.25,0.49,0.47,8.99,8.84
2018-12-06 18:00,5.01,0.49,3.64,3.54,0.3,0.29,8.84,8.25
2018-12-06 19:00,4.43,1.13,3.17,3.08,0.88,0.86,8.33,7.53
2018-12-06 20:00,3.86,2.15,2.61,2.56,1.59,1.56,7.53,6.71
2018-12-06 21:00,2.97,3.39,1.39,1.43,1.94,1.99,6.71,4.41
2018-12-06 22:00,2.77,4.59,0.99,1.07,2.15,2.32,4.54,4.64
2018-12-06 23:00,2.75,5.68,0.94,0.97,2.8,2.92,5.45,5.61
2018-12-07 00:00,3.42,6.37,1.37,1.41,3.22,3.32,6.47,6.72
2018-12-07 01:00,3.76,6.86,1.55,1.58,3.53,3.62,7.3,7.41
2018-12-07 02:00,4.59,6.63,1.92,1.98,3.27,3.38,7.52,7.55
2018-12-07 03:00,5.59,5.98,2.47,2.56,2.92,3.03,7.58,7.36
2018-12-07 04:00,6.37,4.64,2.81,2.93,2.23,2.32,7.36,6.66
2018-12-07 05:00,6.75,3.2,2.95,3.1,1.5,1.58,6.66,5.95
2018-12-07 06:00,6.92,1.65,2.93,3.12,0.8,0.85,5.96,5.62
2018-12-07 07:00,6.77,0.2,2.82,3.02,0.2,0.21,6.07,5.27
2018-12-07 08:00,6.51,-1.46,2.73,2.93,-0.48,-0.52,5.28,5.01
2018-12-07 09:00,5.97,-3.33,2.66,2.82,-1.29,-1.37,5.28,5.37
2018-12-07 10:00,4.77,-4.54,2.07,2.27,-1.67,-1.84,5.79,5.94
2018-12-07 11:00,4.27,-5.5,1.96,2.1,-2.21,-2.36,6.5,6.58
2018-12-07 12:00,3.67,-5.66,1.68,1.79,-2.35,-2.5,6.66,6.51
2018-12-07 13:00,3.77,-5.1,2,2.04,-2.28,-2.33,6.51,6.48
2018-12-07 14:00,2.76,-4.1,1.69,1.63,-2.2,-2.13,6.68,7.08
2018-12-07 15:00,2.97,-4.55,2.11,2.06,-3.14,-3.06,9.33,9.36
2018-12-07 16:00,2.84,-4.12,2.11,2.04,-2.94,-2.85,9.36,9.02
2018-12-07 17:00,3.6,-3.53,2.68,2.59,-2.56,-2.46,9.02,8.5
2018-12-07 18:00,4.19,-3.53,3.08,2.98,-2.52,-2.44,8.5,8.35
2018-12-07 19:00,4.37,-3.68,3.1,3.03,-2.58,-2.52,9.45,9.27
2018-12-07 20:00,4.4,-3.81,3.02,2.97,-2.6,-2.56,9.27,8.75
2018-12-07 21:00,3.42,-3.77,2.03,2.03,-2.26,-2.27,8.75,6.21
2018-12-07 22:00,2.36,-3.67,0.82,1.05,-1.18,-1.49,6.21,3.77
2018-12-07 23:00,1.15,-4,0.35,0.55,-1.17,-1.88,3.9,3.75
2018-12-08 00:00,-0.01,-4.74,-0.03,-0.06,-1.54,-1.95,3.79,3.67
2018-12-08 01:00,-1.2,-4.86,-0.53,-0.64,-1.68,-1.96,3.67,3.48
2018-12-08 02:00,-2.23,-4.23,-0.72,-0.87,-1.43,-1.7,3.48,3.35
2018-12-08 03:00,-1.9,-3.45,-0.28,-0.39,-1.08,-1.44,3.38,3
2018-12-08 04:00,-2.24,-2.58,-0.46,-0.8,-0.72,-1.22,3.02,2.64
2018-12-08 05:00,-2.63,-1.6,-0.52,-1,-0.54,-1.02,2.64,1.84
2018-12-08 06:00,-2.29,-1.48,-0.3,-0.68,-0.53,-1.26,1.84,1.43
2018-12-08 07:00,-1.64,-0.36,-0.07,-0.28,-0.16,-0.68,2.09,1.23
2018-12-08 08:00,-1.49,0.09,-0.08,-0.37,-0.13,-0.45,1.24,1.14
2018-12-08 09:00,-1.25,0.3,-0.06,-0.23,-0.13,-0.5,1.15,1.08
2018-12-08 10:00,-1.46,-0.16,-0.11,-0.35,-0.23,-0.8,1.17,0.89
2018-12-08 11:00,-1.09,0.82,0.03,0.19,0.06,0.31,1.02,1.04
2018-12-08 12:00,-0.31,1.02,0.14,0.27,0,-0.02,1.28,1.28
2018-12-08 13:00,0.9,0.71,0.72,0.78,-0.19,-0.25,1.6,1.67
2018-12-08 14:00,2.66,0,1.64,1.55,-0.15,-0.14,3.03,3.31
2018-12-08 15:00,3.04,-0.48,2.23,2.11,-0.32,-0.31,4.7,5.13
2018-12-08 16:00,4.28,-2.23,3.07,2.98,-1.59,-1.54,7.42,7.75
2018-12-08 17:00,3.84,-2.82,2.81,2.71,-2.03,-1.96,8.27,8.35
2018-12-08 18:00,4,-2.74,2.9,2.8,-1.99,-1.92,8.37,8.08
2018-12-08 19:00,3.11,-3.16,2.27,2.19,-2.24,-2.17,8.2,7.45
2018-12-08 20:00,3.04,-3.07,2.06,2.03,-2.11,-2.07,7.45,6.62
2018-12-08 21:00,2.23,-3.21,0.85,1.05,-1.04,-1.29,6.62,2.99
2018-12-08 22:00,1.7,-3.33,0.6,0.87,-0.95,-1.41,3.45,3.36
2018-12-08 23:00,1.77,-3.35,0.53,0.96,-0.9,-1.68,3.7,3.57
2018-12-09 00:00,0.78,-3.71,0.19,0.24,-1.04,-1.61,3.57,3.43
2018-12-09 01:00,0.46,-3.96,0.23,0.31,-1.06,-1.47,3.47,3.23
2018-12-09 02:00,0.97,-3.43,0.8,1,-0.87,-1.1,3.23,3.04
2018-12-09 03:00,-0.24,-5.52,-0.07,-0.07,-2.57,-2.65,3.32,3.37
2018-12-09 04:00,-1.07,-4.6,-0.4,-0.42,-2.01,-2.13,3.57,3.46
2018-12-09 05:00,-1.16,-4.59,-0.27,-0.28,-2.09,-2.2,3.46,3.37
2018-12-09 06:00,-1.5,-4.65,-0.52,-0.53,-2.28,-2.35,3.61,3.64
2018-12-09 07:00,-2.33,-3.99,-1.03,-1.06,-1.91,-1.97,4.69,4.04
2018-12-09 08:00,-2.21,-2.75,-0.67,-0.72,-1.23,-1.34,4.04,2.9
2018-12-09 09:00,-1.95,-2.09,-0.32,-0.39,-0.82,-1.02,2.9,2.47
2018-12-09 10:00,-1.98,-1.32,-0.98,-0.94,-0.76,-0.73,2.47,1.99
2018-12-09 11:00,-2.13,-1.41,-0.96,-0.96,-1.09,-1.08,2.2,2.21
2018-12-09 12:00,-1.81,-1.47,-0.5,-0.51,-0.97,-0.99,2.34,2.33
2018-12-09 13:00,-1.71,-1.86,-0.68,-0.66,-1.37,-1.33,2.66,2.9
2018-12-09 14:00,-2.34,-1.5,-1.48,-1.43,-1.25,-1.21,3.9,4.11
2018-12-09 15:00,-1.86,-0.65,-1.37,-1.26,-0.62,-0.57,5.28,5.47
2018-12-09 16:00,-1.98,-1.42,-1.49,-1.4,-1.12,-1.05,5.69,5.18
2018-12-09 17:00,-1.56,-1.62,-1.18,-1.1,-1.27,-1.18,5.23,4.85
2018-12-09 18:00,-1.96,-2.05,-1.4,-1.34,-1.53,-1.47,4.87,4.79
2018-12-09 19:00,-2.15,-3.05,-1.42,-1.39,-2.18,-2.13,5.73,5.94
2018-12-09 20:00,-1.88,-3.81,-1.1,-1.08,-2.5,-2.47,5.98,5.62
2018-12-09 21:00,-1.78,-4.48,-0.72,-0.73,-2.54,-2.55,5.72,5.35
2018-12-09 22:00,-1.26,-3.79,0.14,0.15,-1.96,-2.03,6.23,6.46
2018-12-09 23:00,-2,-5.05,-0.8,-0.8,-2.77,-2.78,6.76,6.64
2018-12-10 00:00,-2.63,-4.89,-1.11,-1.12,-2.6,-2.63,6.67,6.42
2018-12-10 01:00,-2.71,-4.95,-1.03,-1.04,-2.66,-2.7,6.44,6.22
2018-12-10 02:00,-2.28,-4.89,-0.69,-0.7,-2.56,-2.61,6.22,5.78
2018-12-10 03:00,-1.32,-4.93,-0.14,-0.14,-2.52,-2.58,5.78,5.4
2018-12-10 04:00,-0.55,-5.47,0.12,0.12,-2.67,-2.75,5.52,5.47
2018-12-10 05:00,-0.2,-6.39,0.22,0.22,-3.16,-3.23,5.93,6.12
2018-12-10 06:00,-0.09,-6.72,0.26,0.26,-3.31,-3.38,6.62,6.71
2018-12-10 07:00,-0.26,-6.65,0.19,0.2,-3.13,-3.25,6.83,6.48
2018-12-10 08:00,-0.36,-6.49,0.21,0.22,-2.86,-3.04,6.49,6.2
2018-12-10 09:00,-0.31,-6.67,0.27,0.29,-2.91,-3.1,6.24,6.26
2018-12-10 10:00,-1.41,-6.46,-0.29,-0.3,-3.25,-3.33,6.72,6.81
2018-12-10 11:00,-1.46,-6.52,-0.32,-0.33,-3.24,-3.35,6.88,6.89
2018-12-10 12:00,-1.38,-6.49,-0.28,-0.29,-3.28,-3.38,6.9,6.7
2018-12-10 13:00,-0.93,-6.36,-0.09,-0.09,-3.4,-3.42,6.76,6.85
2018-12-10 14:00,-0.6,-5.8,-0.16,-0.16,-3.83,-3.77,7.45,7.9
2018-12-10 15:00,-0.78,-5.24,-0.4,-0.39,-3.68,-3.59,8.37,8.36
2018-12-10 16:00,-0.34,-4.5,-0.15,-0.15,-3.16,-3.08,8.38,7.88
2018-12-10 17:00,0.01,-3.92,0.06,0.06,-2.87,-2.75,7.88,7.26
2018-12-10 18:00,0.23,-3.87,0.19,0.19,-2.8,-2.7,7.26,6.71
2018-12-10 19:00,0.39,-4.09,0.3,0.29,-2.92,-2.83,7.16,7.09
2018-12-10 20:00,0.33,-4.37,0.25,0.25,-2.9,-2.87,7.11,6.41
2018-12-10 21:00,0.27,-4.26,0.18,0.2,-1.61,-1.9,6.42,3.62
2018-12-10 22:00,-0.74,-4.51,-0.04,-0.08,-1.34,-1.92,3.89,3.83
2018-12-10 23:00,-0.63,-4.2,0.05,0.03,-1.16,-1.68,4.07,3.84
2018-12-11 00:00,-0.5,-4.29,0.1,0.07,-1.19,-1.88,3.84,3.54
2018-12-11 01:00,-0.25,-4.52,0.32,0.43,-1.28,-1.93,3.58,3.46
2018-12-11 02:00,0.25,-4.87,0.68,0.77,-1.74,-1.98,3.52,3.47
2018-12-11 03:00,0.61,-5.02,0.76,0.84,-1.84,-2.04,3.49,3.39
2018-12-11 04:00,0.81,-5.12,0.76,0.85,-1.84,-2.03,3.45,3.43
2018-12-11 05:00,0.71,-4.7,0.69,0.8,-1.52,-1.75,3.49,3.47
2018-12-11 06:00,0.32,-4.26,0.53,0.66,-1.24,-1.53,3.48,3.34
2018-12-11 07:00,0.09,-4.11,0.52,0.63,-1.27,-1.54,3.91,3.39
