time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2021-08-28 05:00,1.93,9.08,0.75,0.78,5.64,5.92,8.16,8.21
2021-08-28 06:00,3.67,8.04,1.88,1.97,5.01,5.27,8.38,8.37
2021-08-28 07:00,4.33,7.05,2.24,2.36,4.34,4.56,8,7.63
2021-08-28 08:00,4.18,6.52,2.02,2.13,3.99,4.2,7.63,7.48
2021-08-28 09:00,4.22,6.14,2,2.09,3.79,3.95,7.74,7.73
2021-08-28 10:00,4.07,6.44,1.76,1.84,3.78,3.94,7.74,6.99
2021-08-28 11:00,3.86,5.31,1.69,1.84,3.11,3.28,6.99,5.59
2021-08-28 12:00,4.7,1.78,2.43,2.67,0.97,1.06,5.68,5.72
2021-08-28 13:00,3.22,3.14,1.49,1.54,2.11,2.22,6.8,7.16
2021-08-28 14:00,2.99,5.91,1.54,1.62,3.96,4.16,7.79,7.84
2021-08-28 15:00,2.69,5.94,1.33,1.42,4.04,4.31,7.94,7.76
2021-08-28 16:00,2.13,5.36,0.95,1.03,3.62,4.18,7.76,7.37
2021-08-28 17:00,1.6,5.23,0.56,0.58,3.48,4.13,7.38,7.28
2021-08-28 18:00,1.34,5.91,0.37,0.35,3.94,4.58,7.59,7.69
2021-08-28 19:00,1.44,6.2,0.49,0.45,4.08,4.74,8.09,8.07
2021-08-28 20:00,1.77,6.6,0.79,0.8,4.34,5.02,8.27,7.78
2021-08-28 21:00,3,6.17,1.69,1.89,3.92,4.61,7.8,8.1
2021-08-28 22:00,-0.12,6.6,-0.41,-0.55,3.92,4.49,10.7,10.42
2021-08-28 23:00,0.46,6.07,-0.13,-0.19,3.14,3.71,10.42,7.79
2021-08-29 00:00,2.92,2.91,1.26,1.7,1.07,1.37,7.79,6.23
2021-08-29 01:00,0.78,3.13,-0.25,-0.39,0.73,0.98,6.3,5.93
2021-08-29 02:00,0.77,4.97,-0.33,-0.49,1.76,2.38,6.08,6.06
2021-08-29 03:00,0.82,6.22,-0.27,-0.34,2.91,3.47,6.28,6.35
2021-08-29 04:00,1.1,7.87,0.07,0.08,4.26,4.7,6.85,7.02
2021-08-29 05:00,2.36,8.21,0.96,1.04,4.5,4.91,7.48,7.49
2021-08-29 06:00,3.87,7.51,1.82,1.98,4.14,4.51,7.5,7.15
2021-08-29 07:00,4.23,7.43,2.04,2.18,4.27,4.57,7.06,7.06
2021-08-29 08:00,4.33,7.7,2.16,2.28,4.54,4.79,7.24,7.34
2021-08-29 09:00,4.26,7.82,2.18,2.27,4.7,4.9,7.62,7.64
2021-08-29 10:00,4.06,6.39,1.6,1.83,3.59,4.08,7.69,7.66
2021-08-29 11:00,4.59,7.25,2.03,2.22,4.26,4.69,7.66,7.62
2021-08-29 12:00,4.23,7.68,1.79,1.94,4.64,5.06,7.85,7.96
2021-08-29 13:00,5.62,6.05,2.85,3.13,3.7,4.09,8.23,8.38
2021-08-29 14:00,5.87,5.06,3.08,3.44,3.4,3.79,9.07,9.13
2021-08-29 15:00,4.19,6.25,2.19,2.47,4.37,4.83,9.42,9.44
2021-08-29 16:00,3.33,8.2,1.78,1.92,5.67,6.13,9.48,9.39
2021-08-29 17:00,4.68,8.71,2.86,3.03,5.92,6.44,10.15,10.1
2021-08-29 18:00,5.75,8.05,3.59,3.87,5.34,5.92,10.24,10.11
2021-08-29 19:00,8.27,4.59,5.35,5.88,2.84,3.36,13.35,11.7
2021-08-29 20:00,8.01,0.85,5.32,5.75,0.66,0.7,11.7,8.48
2021-08-29 21:00,6.85,2.53,4.35,4.81,1.93,2.14,8.56,7.09
2021-08-29 22:00,4.25,2.71,2.47,2.58,2.39,2.57,7.34,7.16
2021-08-29 23:00,4.37,4.06,2.58,2.76,3.15,3.46,8.45,6.6
2021-08-30 00:00,5.27,3.78,3,3.34,2.76,3.1,6.6,5.52
2021-08-30 01:00,6.09,2.29,3.27,3.72,1.75,2,5.84,5.45
2021-08-30 02:00,6.58,1.52,3.46,3.91,1.37,1.55,5.7,5.77
2021-08-30 03:00,6.94,0.04,3.72,4.14,0.53,0.6,5.9,5.85
2021-08-30 04:00,6.39,-2.12,3.59,3.94,-0.64,-0.68,5.85,5.46
2021-08-30 05:00,4.89,-3.72,2.9,3.18,-1.54,-1.66,5.47,5.17
2021-08-30 06:00,3.42,-4.83,2.24,2.41,-2.34,-2.52,5.36,5.15
2021-08-30 07:00,2.23,-5.45,1.64,1.72,-2.88,-3.03,5.34,4.92
2021-08-30 08:00,1.45,-4.99,1.1,1.2,-2.57,-2.73,4.95,4.36
2021-08-30 09:00,1.18,-4.06,0.88,1.02,-2.04,-2.2,4.36,3.72
2021-08-30 10:00,-0.27,-3.47,0.07,0.24,-2.06,-2.3,3.75,3.21
2021-08-30 11:00,-0.17,-3.15,0.06,0.25,-1.77,-2.06,3.33,3.38
2021-08-30 12:00,0.51,-3.69,0.78,0.82,-2.49,-2.48,4.18,4.49
2021-08-30 13:00,1.02,-3.34,1.11,1.05,-2.51,-2.38,5.21,5.27
2021-08-30 14:00,0.37,-2.77,0.48,0.43,-2.63,-2.42,5.35,5.26
2021-08-30 15:00,-0.2,-2.52,-0.15,-0.13,-2.56,-2.28,5.3,5.01
2021-08-30 16:00,-0.47,-1.62,-0.56,-0.46,-1.78,-1.48,5.01,4.33
2021-08-30 17:00,-0.76,-0.91,-0.99,-0.78,-1.1,-0.87,4.33,3.87
2021-08-30 18:00,-1.03,-0.65,-1.33,-1.05,-0.83,-0.66,3.97,3.96
2021-08-30 19:00,-1.52,-0.9,-1.83,-1.53,-1.07,-0.91,4.35,4.67
2021-08-30 20:00,-2.24,-0.97,-2.51,-2.18,-1.1,-0.97,5.72,5.86
2021-08-30 21:00,-2.9,-0.59,-3.09,-2.76,-0.71,-0.64,6.08,6.13
2021-08-30 22:00,-3.79,0.15,-3.71,-3.44,-0.08,-0.06,6.73,6.83
2021-08-30 23:00,-3.23,-0.43,-3.1,-2.88,-0.68,-0.6,7.16,7.23
2021-08-31 00:00,-3.62,-0.51,-3.07,-2.93,-0.85,-0.76,7.33,6.97
2021-08-31 01:00,-3.94,-0.35,-3.05,-3.01,-0.81,-0.71,6.99,6.33
2021-08-31 02:00,-4.16,0.05,-3.15,-3.12,-0.52,-0.42,6.33,5.5
2021-08-31 03:00,-4.55,0.46,-3.46,-3.42,-0.17,-0.09,5.5,4.47
2021-08-31 04:00,-4.75,1.21,-3.57,-3.53,0.47,0.52,4.48,3.85
2021-08-31 05:00,-4.9,1.97,-3.4,-3.37,1.08,1.12,3.85,3.24
2021-08-31 06:00,-4.52,2.59,-2.92,-2.91,1.51,1.57,3.24,2.99
2021-08-31 07:00,-3.79,2.91,-2.32,-2.34,1.73,1.84,5.01,4.5
2021-08-31 08:00,-3.22,3.26,-1.97,-1.98,2.05,2.15,4.56,4.44
2021-08-31 09:00,-2.77,3.52,-1.68,-1.64,2.28,2.36,4.45,4.37
2021-08-31 10:00,-1.89,3.01,-0.82,-0.81,1.93,2.18,4.38,4.16
2021-08-31 11:00,-1.08,2.61,-0.24,0.12,1.57,1.77,4.17,3.61
2021-08-31 12:00,-0.32,1.3,0.28,0.53,0.62,0.58,3.69,3.51
2021-08-31 13:00,-0.61,1.1,0.1,0.07,0.53,0.4,4.44,4.65
2021-08-31 14:00,-1.92,1.28,-1.88,-1.63,1.13,0.98,5.22,5.23
2021-08-31 15:00,-2.56,0.56,-2.51,-2.21,0.44,0.4,5.7,5.45
2021-08-31 16:00,-3.19,0.18,-3.08,-2.76,0.02,0.02,5.75,5.64
2021-08-31 17:00,-3.63,-0.74,-3.48,-3.17,-0.9,-0.82,5.81,5.8
2021-08-31 18:00,-4.16,-1.31,-3.89,-3.62,-1.42,-1.33,6.16,6.24
2021-08-31 19:00,-4.25,-2.22,-3.86,-3.64,-2.21,-2.11,7.35,7.44
2021-08-31 20:00,-3.99,-3.22,-3.48,-3.33,-3.03,-2.93,7.54,7.41
2021-08-31 21:00,-3.83,-4.45,-3.19,-3.1,-3.95,-3.88,7.72,7.83
2021-08-31 22:00,-3.75,-3.9,-2.88,-2.86,-3.16,-3.18,8.78,9.11
2021-08-31 23:00,-3.15,-6.02,-2.37,-2.4,-4.53,-4.61,10.18,10.26
2021-09-01 00:00,-3.76,-7.26,-2.78,-2.82,-5.43,-5.51,10.32,9.99
2021-09-01 01:00,-4.2,-6.91,-3.09,-3.14,-5.12,-5.2,9.99,9.56
2021-09-01 02:00,-4.69,-6.74,-3.43,-3.49,-4.92,-5,9.77,9.87
2021-09-01 03:00,-5.2,-6.33,-3.78,-3.83,-4.67,-4.74,10.28,10.35
2021-09-01 04:00,-5.21,-5.58,-3.71,-3.76,-4.07,-4.13,10.42,10.23
2021-09-01 05:00,-5.59,-5.13,-4,-4.03,-3.73,-3.77,10.23,9.73
2021-09-01 06:00,-6.23,-4.63,-4.56,-4.57,-3.37,-3.39,9.74,9.09
2021-09-01 07:00,-6.57,-4.42,-4.89,-4.88,-3.3,-3.31,8.34,8.09
2021-09-01 08:00,-6.71,-4.28,-5.05,-5.03,-3.22,-3.22,8.22,8.08
2021-09-01 09:00,-6.52,-4.23,-4.92,-4.89,-3.18,-3.18,8.13,8.05
2021-09-01 10:00,-6.85,-2.7,-4.71,-4.83,-1.92,-1.98,8.08,8.06
2021-09-01 11:00,-6.18,-2.73,-4.23,-4.31,-1.9,-1.95,8.18,8.26
2021-09-01 12:00,-5.53,-3.05,-3.87,-3.91,-2.19,-2.22,8.62,8.78
2021-09-01 13:00,-5.28,-3.65,-4.04,-4.03,-2.82,-2.81,9.37,9.85
2021-09-01 14:00,-5.86,-4.03,-4.73,-4.7,-3.28,-3.26,10.48,10.34
2021-09-01 15:00,-5.97,-3.85,-4.82,-4.8,-3.15,-3.13,10.51,10.26
2021-09-01 16:00,-5.39,-3.88,-4.41,-4.37,-3.23,-3.2,10.26,9.73
2021-09-01 17:00,-4.43,-4.82,-3.73,-3.65,-4.11,-4.04,9.85,9.87
2021-09-01 18:00,-3.7,-6.28,-3.08,-3.01,-5.33,-5.24,10.22,10.32
2021-09-01 19:00,-3.29,-7.51,-2.71,-2.67,-6.31,-6.24,10.19,10.31
2021-09-01 20:00,-3.13,-8.08,-2.47,-2.44,-6.54,-6.53,10.68,10.72
2021-09-01 21:00,-2.71,-8.36,-2.07,-2.05,-6.6,-6.64,10.84,10.67
2021-09-01 22:00,-1.85,-7.25,-1.28,-1.27,-5.53,-5.57,10.69,10.25
2021-09-01 23:00,-1.65,-7.19,-1.09,-1.08,-5.38,-5.44,10.25,9.58
2021-09-02 00:00,-1.68,-6.97,-0.96,-0.98,-4.96,-5.05,9.62,8.65
2021-09-02 01:00,-1.82,-7.37,-0.93,-0.96,-5.12,-5.23,8.72,8.71
2021-09-02 02:00,-2.08,-7.77,-1.09,-1.11,-5.39,-5.49,8.72,8.59
2021-09-02 03:00,-2.51,-8.11,-1.4,-1.43,-5.6,-5.71,8.59,8.23
2021-09-02 04:00,-2.88,-8.07,-1.58,-1.62,-5.45,-5.59,8.23,7.92
2021-09-02 05:00,-3.76,-7.12,-2.04,-2.11,-4.71,-4.88,7.93,7.7
2021-09-02 06:00,-4.61,-4.39,-2.44,-2.6,-2.84,-3.02,7.7,6.91
2021-09-02 07:00,-4.26,-1.45,-1.99,-2.23,-0.86,-1.03,5.78,3.69
2021-09-02 08:00,-2.74,-0.15,-0.98,-1.13,-0.07,-0.44,3.7,2.58
2021-09-02 09:00,-1.7,-0.1,-0.4,-0.39,-0.19,-0.66,2.58,1.99
2021-09-02 10:00,-0.88,1.4,-0.24,-0.14,0.74,0.53,2.38,2.43
2021-09-02 11:00,-0.92,2.06,-0.51,-0.44,1.16,1.13,3.09,2.95
2021-09-02 12:00,-0.62,2.08,-0.35,-0.16,1.22,1.16,3.11,3.15
2021-09-02 13:00,-0.99,2.05,-0.67,-0.63,1.47,1.33,3.96,4.19
2021-09-02 14:00,-1.24,2.02,-1.23,-1.1,1.94,1.72,5.23,5.41
2021-09-02 15:00,-1.37,2.39,-1.43,-1.28,2.34,2.09,5.98,6.1
2021-09-02 16:00,-1.87,2.11,-2.01,-1.78,2.07,1.84,6.32,6.3
2021-09-02 17:00,-2.47,1.41,-2.64,-2.33,1.37,1.22,6.3,6.25
2021-09-02 18:00,-2.53,0.65,-2.73,-2.38,0.57,0.5,6.41,6.43
2021-09-02 19:00,-3.11,0.19,-3.23,-2.86,0.08,0.08,5.79,5.88
2021-09-02 20:00,-3.48,-0.51,-3.46,-3.13,-0.64,-0.57,6.3,6.42
2021-09-02 21:00,-3.56,-0.94,-3.44,-3.13,-1.09,-0.97,6.6,6.57
2021-09-02 22:00,-3.46,-0.54,-3.35,-3.05,-0.67,-0.58,6.58,6.48
2021-09-02 23:00,-3.78,-0.1,-3.49,-3.23,-0.31,-0.25,6.48,6.04
2021-09-03 00:00,-3.33,0.05,-2.62,-2.46,-0.32,-0.23,6.04,5.53
2021-09-03 01:00,-3.62,-0.14,-2.59,-2.49,-0.51,-0.41,5.61,5.44
2021-09-03 02:00,-4.11,-0.05,-2.92,-2.83,-0.39,-0.31,5.52,5.23
2021-09-03 03:00,-4.53,0,-3.29,-3.19,-0.25,-0.2,5.24,5.02
2021-09-03 04:00,-5.21,0.49,-3.89,-3.78,0.23,0.25,5.02,4.64
2021-09-03 05:00,-5.12,1.3,-3.82,-3.73,0.92,0.91,4.7,4.76
2021-09-03 06:00,-4.17,2.04,-2.95,-2.94,1.52,1.48,5.24,5.36
2021-09-03 07:00,-3.43,2.91,-2.28,-2.32,2.13,2.09,5,4.81
2021-09-03 08:00,-2.81,3.82,-1.89,-1.88,2.7,2.65,4.9,4.99
2021-09-03 09:00,-2.72,4.29,-1.9,-1.88,2.94,2.89,5.32,5.42
2021-09-03 10:00,-2.69,4.59,-1.78,-1.79,2.79,2.84,5.75,5.65
2021-09-03 11:00,-2.33,5.34,-1.67,-1.61,3.58,3.52,5.65,5.5
2021-09-03 12:00,-1.56,5.42,-1.16,-1.11,3.72,3.61,6.28,6.54
2021-09-03 13:00,-0.97,5.09,-0.75,-0.69,4.01,3.72,7.15,7.19
2021-09-03 14:00,-0.73,4.65,-0.73,-0.67,4.15,3.83,7.41,7.19
2021-09-03 15:00,-0.4,4.55,-0.48,-0.44,4.12,3.81,7.69,7.71
2021-09-03 16:00,-0.37,4.63,-0.51,-0.48,4.19,3.89,8.21,8.33
2021-09-03 17:00,-0.18,5.13,-0.38,-0.36,4.54,4.28,8.76,8.87
2021-09-03 18:00,0.05,5.31,-0.21,-0.2,4.57,4.36,9.03,8.95
2021-09-03 19:00,-0.46,4.33,-0.46,-0.45,3.75,3.52,6.75,5.11
2021-09-03 20:00,-2.63,4.22,-2.43,-2.29,3.62,3.42,6,6.22
2021-09-03 21:00,-2.15,4.99,-1.77,-1.72,4.09,3.94,6.63,6.24
2021-09-03 22:00,-2.89,3.67,-2.49,-2.46,2.58,2.56,7.53,7.73
2021-09-03 23:00,-3.71,3.29,-2.95,-2.93,2.25,2.25,8.68,8.83
2021-09-04 00:00,-3.2,4.53,-2.54,-2.5,3.23,3.21,8.92,7.22
2021-09-04 01:00,-3.71,3.3,-2.83,-2.77,2.29,2.28,7.22,6.66
2021-09-04 02:00,-3.66,2.96,-3.02,-2.92,2.04,2.02,6.75,6.46
2021-09-04 03:00,-4.44,3.72,-3.5,-3.43,2.73,2.7,6.66,6.54
2021-09-04 04:00,-4.08,5.36,-3.03,-2.99,3.89,3.86,7.21,7.34
2021-09-04 05:00,-3.68,6.44,-2.78,-2.75,4.59,4.54,7.78,7.88
2021-09-04 06:00,-2.91,7.48,-2.29,-2.26,5.39,5.32,8.16,8.2
2021-09-04 07:00,-1.93,8,-1.6,-1.57,5.9,5.79,8.56,8.59
2021-09-04 08:00,-1.67,8.01,-1.37,-1.34,5.81,5.7,8.9,8.93
2021-09-04 09:00,-1.41,7.75,-1.16,-1.13,5.57,5.47,9.18,9.19
2021-09-04 10:00,-1.92,7.99,-1.68,-1.65,5.5,5.44,9.21,8.89
2021-09-04 11:00,-1.62,8.08,-1.47,-1.44,5.91,5.83,8.99,8.75
2021-09-04 12:00,-0.61,8.2,-0.67,-0.66,6.17,6.06,8.75,8.5
2021-09-04 13:00,-0.39,7.61,-0.51,-0.49,5.91,5.78,8.6,8.74
2021-09-04 14:00,-0.03,6.93,-0.16,-0.15,5.78,5.61,9.21,9.17
2021-09-04 15:00,1.16,6.13,0.88,0.85,5.23,5.07,9.22,8.88
2021-09-04 16:00,1.8,5.06,1.4,1.36,4.28,4.17,8.88,8.05
2021-09-04 17:00,3.08,4.34,2.43,2.37,3.6,3.54,8.1,7.41
2021-09-04 18:00,3.19,3.97,2.48,2.4,3.29,3.2,7.41,6.55
2021-09-04 19:00,3.57,3.13,2.71,2.63,2.53,2.47,6.35,5.12
2021-09-04 20:00,3.79,1.43,3.02,2.91,1.18,1.14,5.12,4.25
2021-09-04 21:00,4.05,0.16,3.43,3.3,0.18,0.17,4.43,4.46
2021-09-04 22:00,2.33,0.78,2.06,1.87,0.99,0.86,4.99,5.05
2021-09-04 23:00,3.33,-0.39,2.91,2.71,-0.15,-0.16,5.65,4.9
2021-09-05 00:00,3.76,-0.83,3.11,2.96,-0.41,-0.41,4.91,4.43
2021-09-05 01:00,4.69,-2.54,3.76,3.62,-1.61,-1.61,5.75,6.09
2021-09-05 02:00,4.81,-6.39,4.01,3.89,-4.81,-4.72,8.22,8.69
2021-09-05 03:00,3.76,-8.09,3.13,3.06,-6.45,-6.3,10.08,9.85
2021-09-05 04:00,3.5,-7.17,2.83,2.77,-5.73,-5.57,10.05,8.93
2021-09-05 05:00,4.14,-6.04,3.28,3.2,-4.75,-4.58,8.93,7.59
2021-09-05 06:00,4.82,-5.16,3.74,3.66,-3.91,-3.76,7.59,6.76
2021-09-05 07:00,5.23,-4.04,3.98,3.89,-2.93,-2.8,7.83,7.15
2021-09-05 08:00,5.58,-3.39,4.22,4.1,-2.34,-2.23,7.21,7.06
2021-09-05 09:00,5.95,-3.12,4.47,4.34,-2.05,-1.96,7.26,7.3
2021-09-05 10:00,5.71,-3.42,4.44,4.31,-2.09,-2.01,7.37,7.39
2021-09-05 11:00,5.45,-2.94,4.2,4.08,-1.58,-1.51,7.47,7.45
2021-09-05 12:00,5.36,-2.55,4.24,4.06,-1.23,-1.17,7.51,7.56
2021-09-05 13:00,5.26,-2.33,4.37,4.1,-1.38,-1.29,7.86,7.89
2021-09-05 14:00,4.31,-1.82,3.94,3.66,-1.39,-1.29,8.02,7.65
2021-09-05 15:00,3.77,-1.22,3.54,3.25,-1,-0.92,7.66,7.04
2021-09-05 16:00,3.99,-0.6,3.66,3.39,-0.4,-0.37,7.17,6.75
2021-09-05 17:00,4.67,-0.8,4.11,3.87,-0.55,-0.51,7.08,6.84
2021-09-05 18:00,4.92,-1.24,4.25,4.03,-0.91,-0.85,7.08,6.91
2021-09-05 19:00,5.17,-1.35,4.33,4.16,-1.02,-0.98,7.24,7.28
2021-09-05 20:00,5.77,-1.87,4.65,4.53,-1.45,-1.41,7.55,7.54
2021-09-05 21:00,6.06,-1.94,4.67,4.62,-1.44,-1.42,7.66,7.58
2021-09-05 22:00,6.41,-1.24,4.64,4.76,-0.8,-0.83,7.61,7.54
2021-09-05 23:00,6.92,-0.78,4.76,4.89,-0.49,-0.5,8.01,7.28
2021-09-06 00:00,7,0.41,4.4,4.55,0.37,0.39,7.71,7.16
2021-09-06 01:00,7.63,2.19,4.66,4.73,1.69,1.72,7.54,7.7
2021-09-06 02:00,8.6,2.82,5.21,5.23,2.25,2.27,8.43,8.62
2021-09-06 03:00,9.29,3.28,5.72,5.72,2.7,2.7,9.2,9.33
2021-09-06 04:00,9.66,4.19,5.97,5.94,3.3,3.29,9.73,9.8
2021-09-06 05:00,9.78,4.43,5.99,5.96,3.35,3.34,9.96,9.73
2021-09-06 06:00,9.36,2.61,5.91,5.89,2,1.97,9.88,9.06
2021-09-06 07:00,7.82,-0.77,5.26,5.21,-0.33,-0.37,9.18,8.07
2021-09-06 08:00,5.96,-3.05,4.28,4.24,-1.88,-1.88,8.07,6.92
2021-09-06 09:00,4.38,-3.21,3.3,3.25,-1.92,-1.91,6.92,5.5
2021-09-06 10:00,1.91,-2.95,1.85,1.86,-1.47,-1.56,5.5,4.7
2021-09-06 11:00,1.55,-2.73,1.7,1.8,-1.37,-1.57,4.7,4.38
2021-09-06 12:00,1.23,-2.8,1.61,1.57,-1.6,-1.62,4.47,4.34
2021-09-06 13:00,0.86,-2.52,1.4,1.26,-1.84,-1.66,4.88,4.82
2021-09-06 14:00,0.45,-1.99,0.63,0.56,-1.97,-1.72,5.2,5.22
2021-09-06 15:00,-0.31,-1.69,-0.29,-0.23,-1.87,-1.57,5.4,5.43
2021-09-06 16:00,-0.74,-1.49,-0.92,-0.76,-1.71,-1.41,5.6,5.59
2021-09-06 17:00,-1.16,-1.06,-1.49,-1.24,-1.28,-1.04,5.7,5.52
2021-09-06 18:00,-1.5,-0.86,-1.9,-1.6,-1.04,-0.86,5.61,5.3
2021-09-06 19:00,-2.04,-0.7,-2.42,-2.1,-0.85,-0.76,4.83,4.99
2021-09-06 20:00,-2.82,-0.4,-3.13,-2.81,-0.54,-0.51,5.72,5.91
2021-09-06 21:00,-3.8,0.37,-3.92,-3.63,0.19,0.16,6.82,7.02
2021-09-06 22:00,-4.99,0.24,-4.53,-4.4,0.04,0.01,7.67,7.78
2021-09-06 23:00,-5.34,0.55,-4.56,-4.51,0.27,0.25,8.09,7.94
2021-09-07 00:00,-5.34,1.6,-3.97,-4.01,0.97,0.98,7.97,7.31
2021-09-07 01:00,-5.1,2.36,-3.6,-3.67,1.41,1.44,7.32,6.86
2021-09-07 02:00,-4.65,2.97,-3.06,-3.13,1.73,1.76,6.86,6.5
2021-09-07 03:00,-3.88,4.24,-2.43,-2.48,2.52,2.57,6.66,6.62
2021-09-07 04:00,-2.85,5.58,-1.81,-1.83,3.36,3.39,6.79,6.76
2021-09-07 05:00,-1.99,6.47,-1.42,-1.42,3.91,3.93,6.78,6.61
2021-09-07 06:00,-0.77,6.77,-0.86,-0.86,4.1,4.11,6.62,6.31
2021-09-07 07:00,0.95,6.83,-0.09,-0.09,4.24,4.25,6.08,6.14
2021-09-07 08:00,2.91,6.96,0.91,0.93,4.47,4.5,6.59,6.67
2021-09-07 09:00,4.47,6.62,1.93,1.98,4.23,4.32,6.78,6.9
2021-09-07 10:00,6.17,6.13,3.02,3.12,4.07,4.19,7.56,7.75
2021-09-07 11:00,6.81,6.12,3.44,3.54,4.2,4.33,8.61,8.86
2021-09-07 12:00,6.95,7.76,3.7,3.78,5.42,5.54,10.07,10.39
2021-09-07 13:00,7.23,8.87,4.1,4.17,5.99,6.09,11.32,11.44
2021-09-07 14:00,6.69,7.98,4,4.17,5.62,5.87,12.56,12.79
2021-09-07 15:00,5.78,8.83,3.28,3.45,6.3,6.7,13.29,13.28
2021-09-07 16:00,5.62,10.46,3.22,3.36,7.4,7.84,13.41,13.29
2021-09-07 17:00,5.81,11.94,3.41,3.55,8.32,8.8,13.37,12.08
2021-09-07 18:00,6.68,12.13,4.1,4.27,8.29,8.84,12.66,10.65
2021-09-07 19:00,8.2,9.98,5.36,5.64,6.49,7.11,16.16,14.72
2021-09-07 20:00,10.63,6.75,6.47,6.97,4.38,4.75,15.59,12.82
2021-09-07 21:00,9.99,5.61,6.14,6.66,3.64,4.01,12.82,9.54
2021-09-07 22:00,3.58,1.51,1.39,1.47,1.5,1.85,11.37,10.32
2021-09-07 23:00,3.06,1.3,1.24,1.39,1.36,1.59,10.41,9.34
2021-09-08 00:00,3.94,0.24,1.83,2.37,1.12,1.17,9.34,7.29
2021-09-08 01:00,4.81,-1.27,2.66,3.13,0.51,0.51,7.29,5.62
2021-09-08 02:00,5,-3.51,3,3.37,-0.69,-0.82,5.97,5.45
2021-09-08 03:00,5.32,-3.72,3.26,3.6,-0.85,-0.98,5.94,5.72
2021-09-08 04:00,6.33,-4.75,3.98,4.16,-1.8,-1.91,6.1,6.1
2021-09-08 05:00,6.86,-5.71,4.41,4.51,-2.72,-2.79,6.56,6.48
2021-09-08 06:00,7.02,-5.54,4.58,4.66,-2.81,-2.83,6.63,6.61
2021-09-08 07:00,7.31,-4.87,4.68,4.75,-2.43,-2.42,7.76,7.4
2021-09-08 08:00,7.6,-4.49,4.83,4.86,-2.25,-2.24,7.57,7.49
2021-09-08 09:00,7.67,-4.42,4.92,4.92,-2.27,-2.25,7.65,7.64
2021-09-08 10:00,6.71,-4.1,4.41,4.45,-1.69,-1.7,7.64,7.14
2021-09-08 11:00,6.35,-3.33,4.15,4.18,-1.15,-1.17,7.14,6.75
2021-09-08 12:00,6.55,-2.95,4.37,4.35,-0.96,-0.96,6.79,6.78
2021-09-08 13:00,6.54,-2.37,4.56,4.44,-0.67,-0.65,7.09,7.13
2021-09-08 14:00,6.1,-1.61,4.65,4.51,-0.59,-0.57,7.57,7.62
2021-09-08 15:00,5.7,-1.08,4.62,4.49,-0.53,-0.51,7.86,7.68
2021-09-08 16:00,5.42,-0.41,4.45,4.35,-0.11,-0.09,7.84,7.54
2021-09-08 17:00,6.36,-0.81,5.11,5.01,-0.45,-0.43,7.93,7.9
2021-09-08 18:00,6.99,-1.48,5.54,5.46,-1.03,-1.01,8.03,7.9
2021-09-08 19:00,7.67,-2.7,5.98,5.94,-2.03,-2.01,9.9,10.07
2021-09-08 20:00,6.96,-4.06,5.25,5.26,-3.06,-3.07,10.21,9.99
2021-09-08 21:00,6.49,-5.6,4.9,4.9,-4.25,-4.25,10.08,9.42
2021-09-08 22:00,4.27,-5.69,3.27,3.28,-4.49,-4.49,10.29,9.88
2021-09-08 23:00,2.61,-5.56,1.84,1.86,-4.32,-4.32,10.13,8.86
2021-09-09 00:00,2.48,-5.06,1.58,1.64,-3.72,-3.75,8.91,8.44
2021-09-09 01:00,2.84,-4.94,1.82,1.89,-3.4,-3.42,8.67,8.04
2021-09-09 02:00,3.8,-4.85,2.47,2.51,-3.08,-3.07,8.12,7.08
2021-09-09 03:00,4.04,-5.18,2.79,2.78,-3.36,-3.34,7.13,6.23
2021-09-09 04:00,3.73,-5.15,2.65,2.66,-3.43,-3.4,6.29,5.49
2021-09-09 05:00,3.35,-5.11,2.45,2.45,-3.53,-3.48,5.5,4.93
2021-09-09 06:00,3.49,-5.22,2.6,2.6,-3.59,-3.54,4.94,4.94
2021-09-09 07:00,3.59,-5.7,2.7,2.68,-4.01,-3.95,6.73,6.72
2021-09-09 08:00,3.12,-5.97,2.41,2.39,-4.28,-4.21,6.89,6.92
2021-09-09 09:00,2.6,-5.88,2.05,2.04,-4.22,-4.15,7.04,6.68
2021-09-09 10:00,1.52,-4.79,1.3,1.32,-3.36,-3.3,6.68,5.84
2021-09-09 11:00,1.76,-4.19,1.54,1.56,-2.88,-2.8,5.84,5.41
2021-09-09 12:00,2.54,-4.18,2.22,2.15,-2.98,-2.86,5.63,5.76
2021-09-09 13:00,2.01,-3.7,1.96,1.82,-3.07,-2.85,6.28,6.37
2021-09-09 14:00,0.82,-3.1,0.93,0.84,-2.97,-2.69,6.49,6.33
2021-09-09 15:00,0.22,-2.57,0.32,0.28,-2.67,-2.32,6.33,6.58
2021-09-09 16:00,0.18,-2.48,0.18,0.16,-2.67,-2.28,6.58,5.41
2021-09-09 17:00,0.08,-2.45,0,0.01,-2.67,-2.26,5.58,5.48
2021-09-09 18:00,-0.21,-2.11,-0.36,-0.29,-2.37,-1.97,5.51,5.43
2021-09-09 19:00,-0.3,-2.08,-0.51,-0.42,-2.35,-1.95,4.57,4.59
2021-09-09 20:00,-0.85,-1.75,-1.15,-0.95,-1.96,-1.63,4.7,4.58
