time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2020-10-24 22:00,-2.62,-3.9,-1.82,-1.8,-2.88,-2.84,7.7,6.74
2020-10-24 23:00,-2.75,-4.08,-1.46,-1.51,-2.45,-2.54,6.74,5.58
2020-10-25 00:00,-3.02,-4.2,-1.4,-1.47,-2.36,-2.49,5.99,6.11
2020-10-25 01:00,-3.4,-4.29,-1.47,-1.56,-2.28,-2.44,6.39,6.42
2020-10-25 02:00,-3.77,-4.25,-1.56,-1.67,-2.2,-2.37,6.54,6.56
2020-10-25 03:00,-3.99,-4.24,-1.66,-1.77,-2.27,-2.42,6.69,6.67
2020-10-25 04:00,-4.33,-4.29,-2.06,-2.13,-2.48,-2.56,6.81,6.66
2020-10-25 05:00,-4.73,-4.2,-2.31,-2.35,-2.52,-2.57,6.92,7.01
2020-10-25 06:00,-5.16,-4.03,-2.83,-2.87,-2.58,-2.61,7.57,7.64
2020-10-25 07:00,-5.55,-3.67,-2.87,-2.89,-2.41,-2.43,7.59,7.21
2020-10-25 08:00,-5.05,-3.76,-3.06,-3.06,-2.58,-2.58,7.54,7.47
2020-10-25 09:00,-5.22,-3.8,-3.3,-3.3,-2.65,-2.64,7.87,7.97
2020-10-25 10:00,-5.71,-3.05,-3.74,-3.71,-2.25,-2.24,8.34,8.36
2020-10-25 11:00,-5.55,-3.18,-3.64,-3.63,-2.27,-2.26,8.39,8.27
2020-10-25 12:00,-5,-3.16,-3.25,-3.24,-2.24,-2.24,8.27,8.01
2020-10-25 13:00,-5.24,-3.22,-3.4,-3.38,-2.31,-2.3,8.01,7.98
2020-10-25 14:00,-5.08,-3.29,-3.56,-3.48,-2.49,-2.44,8.2,8.17
2020-10-25 15:00,-4.48,-3.07,-3.24,-3.15,-2.34,-2.28,8.23,8.12
2020-10-25 16:00,-4.42,-2.43,-3.22,-3.13,-1.89,-1.83,8.13,7.73
2020-10-25 17:00,-3.81,-2.1,-2.86,-2.74,-1.69,-1.62,7.79,7.19
2020-10-25 18:00,-3.28,-2.52,-2.45,-2.36,-1.96,-1.88,7.2,6.81
2020-10-25 19:00,-3.34,-2.49,-2.49,-2.4,-1.92,-1.86,6.41,6.21
2020-10-25 20:00,-3.38,-2.42,-2.46,-2.39,-1.85,-1.79,6.26,5.99
2020-10-25 21:00,-3.55,-2.37,-2.53,-2.47,-1.76,-1.72,6.11,6.17
2020-10-25 22:00,-3.13,-2.29,-2.05,-2.06,-1.6,-1.61,6.26,5.97
2020-10-25 23:00,-3.62,-1.66,-2.16,-2.19,-1.06,-1.07,5.97,5.7
2020-10-26 00:00,-4.27,-1.03,-2.53,-2.57,-0.68,-0.68,5.73,5.23
2020-10-26 01:00,-4.47,-0.48,-2.58,-2.62,-0.34,-0.35,5.23,4.31
2020-10-26 02:00,-4.2,0.27,-2.22,-2.29,0.02,0.02,4.34,3.9
2020-10-26 03:00,-2.87,0.36,-1.66,-1.67,0.02,0.02,3.9,3.22
2020-10-26 04:00,-1.66,0.61,-1.18,-1.13,0.29,0.28,3.22,1.8
2020-10-26 05:00,-0.84,0.2,-0.67,-0.59,-0.05,-0.04,1.84,1.57
2020-10-26 06:00,-0.65,-0.34,-0.52,-0.47,-0.44,-0.4,1.83,1.88
2020-10-26 07:00,-0.43,-1.19,-0.32,-0.31,-1.04,-1,1.87,2.02
2020-10-26 08:00,-0.28,-0.98,-0.2,-0.18,-0.86,-0.78,2.26,1.89
2020-10-26 09:00,1,-1.43,0.69,0.67,-1.03,-1.01,2.34,2.53
2020-10-26 10:00,0.81,-2.91,0.5,0.51,-1.7,-1.73,2.99,2.82
2020-10-26 11:00,0.95,-2.77,0.64,0.66,-1.51,-1.55,2.88,2.82
2020-10-26 12:00,1.18,-2.72,0.74,0.76,-1.49,-1.53,2.84,2.76
2020-10-26 13:00,0.58,-2.49,0.38,0.37,-1.53,-1.51,3.07,2.92
2020-10-26 14:00,0.22,-1.4,0.22,0.2,-1.11,-1,3.07,2.96
2020-10-26 15:00,0.48,-0.55,0.53,0.41,-0.54,-0.42,2.96,3.02
2020-10-26 16:00,1.54,-0.53,1.41,1.23,-0.46,-0.41,4.6,5
2020-10-26 17:00,2.99,-1.88,2.41,2.28,-1.5,-1.42,6.27,6.63
2020-10-26 18:00,3.29,-3.25,2.53,2.43,-2.48,-2.39,7.84,7.96
2020-10-26 19:00,2.5,-3.98,1.9,1.84,-2.97,-2.88,7.17,7.08
2020-10-26 20:00,1.5,-4.03,1.15,1.11,-3,-2.92,7.1,6.59
2020-10-26 21:00,0.86,-3.68,0.7,0.68,-2.74,-2.67,6.59,5.65
2020-10-26 22:00,0.35,-3.35,0.39,0.38,-2.44,-2.41,5.65,4.87
2020-10-26 23:00,0.96,-3.59,0.76,0.76,-2.51,-2.5,5.44,5.59
2020-10-27 00:00,1.57,-3.79,1.16,1.16,-2.54,-2.54,5.92,5.33
2020-10-27 01:00,1.01,-4.33,0.75,0.75,-2.7,-2.73,5.33,5.09
2020-10-27 02:00,-0.29,-4.97,0,0,-2.77,-2.85,5.56,5.45
2020-10-27 03:00,0.18,-4.87,0.45,0.47,-2.5,-2.6,5.48,4.85
2020-10-27 04:00,0.38,-4.39,0.42,0.43,-2.24,-2.33,5.12,5.27
2020-10-27 05:00,-1.43,-4.44,-0.79,-0.8,-2.42,-2.48,5.58,5.19
2020-10-27 06:00,-1.95,-4.29,-0.8,-0.82,-2.41,-2.47,5.19,4.48
2020-10-27 07:00,-2.73,-4.19,-1.39,-1.43,-2.24,-2.31,5.2,5.16
2020-10-27 08:00,-3.38,-3.36,-1.7,-1.75,-1.81,-1.87,5.37,5.14
2020-10-27 09:00,-3.16,-2.58,-1.53,-1.57,-1.48,-1.52,5.14,4.29
2020-10-27 10:00,-3.37,-1.83,-1.93,-1.96,-1.15,-1.18,4.29,3.84
2020-10-27 11:00,-3.49,-1.48,-2.12,-2.16,-0.99,-1.01,3.9,3.29
2020-10-27 12:00,-3.4,-1.95,-1.81,-1.84,-1.24,-1.27,3.38,3.33
2020-10-27 13:00,-3.82,-0.92,-2.19,-2.2,-0.65,-0.65,4.12,4.45
2020-10-27 14:00,-3.08,-0.48,-2.06,-2.02,-0.46,-0.45,5.11,4.64
2020-10-27 15:00,-1.96,-0.3,-1.61,-1.48,-0.32,-0.29,4.65,4.48
2020-10-27 16:00,-1.46,0.07,-1.27,-1.11,-0.05,-0.04,4.65,4.31
2020-10-27 17:00,-0.34,0.43,-0.35,-0.25,0.44,0.31,4.31,3.05
2020-10-27 18:00,0.03,0.84,0.05,0.03,0.8,0.63,3.04,1.89
2020-10-27 19:00,0.87,0.75,0.83,0.71,0.61,0.52,2.89,2.89
2020-10-27 20:00,0.58,0.3,0.57,0.48,0.15,0.13,2.89,2.01
2020-10-27 21:00,0.58,-0.01,0.49,0.44,-0.13,-0.12,2.01,1.86
2020-10-27 22:00,1.11,-3,0.72,0.74,-1.84,-1.88,3.33,3.36
2020-10-27 23:00,-0.33,-3.53,-0.19,-0.2,-1.96,-2.06,3.36,3.14
2020-10-28 00:00,-1.46,-2.77,-0.66,-0.7,-1.5,-1.59,3.46,3.31
2020-10-28 01:00,-1.88,-1.98,-0.83,-0.87,-1.12,-1.19,3.36,3.05
2020-10-28 02:00,-2.08,-1.62,-0.91,-0.96,-0.92,-0.99,3.05,2.27
2020-10-28 03:00,-2.08,-1.16,-0.74,-0.84,-0.67,-0.73,2.68,2.68
2020-10-28 04:00,-1.83,0.15,-0.69,-0.75,0.07,0.07,2.68,1.75
2020-10-28 05:00,-0.86,2.06,-0.23,-0.25,1.03,1.09,1.78,1.69
2020-10-28 06:00,0.4,3.3,0.17,0.18,1.59,1.66,3.09,3.4
2020-10-28 07:00,1.3,3.73,0.57,0.59,1.79,1.86,3.85,3.87
2020-10-28 08:00,2.6,3.27,1.24,1.29,1.54,1.6,4.03,3.93
2020-10-28 09:00,3.66,1.99,1.67,1.75,0.86,0.9,4,3.81
2020-10-28 10:00,3.2,0.51,1.61,1.62,0.18,0.18,3.88,3.67
2020-10-28 11:00,2.76,-0.13,1.51,1.52,-0.05,-0.04,3.67,3.15
2020-10-28 12:00,2.65,-0.88,1.17,1.26,-0.51,-0.5,3.15,2.72
2020-10-28 13:00,2.66,-2.21,1.77,1.73,-1.45,-1.43,3.72,4.22
2020-10-28 14:00,2.48,-2.81,1.74,1.71,-2.08,-2.03,5.04,5.14
2020-10-28 15:00,1.49,-2.53,1.06,1.02,-1.96,-1.88,5.14,4.59
2020-10-28 16:00,0.98,-1.12,0.87,0.74,-1,-0.87,4.78,4.78
2020-10-28 17:00,1.49,-0.57,1.33,1.16,-0.51,-0.44,5.02,4.66
2020-10-28 18:00,1.39,-0.16,1.3,1.09,-0.19,-0.14,4.85,4.41
2020-10-28 19:00,1.17,0.54,1.12,0.9,0.59,0.46,4.1,4.03
2020-10-28 20:00,1.43,1.18,1.25,1.08,1.12,0.96,4.12,4.11
2020-10-28 21:00,1.32,1.09,1.1,0.99,0.99,0.88,4.11,3.2
2020-10-28 22:00,1.1,0.5,0.95,0.87,0.38,0.35,3.2,1.98
2020-10-28 23:00,0.07,0.23,0.1,0.04,0.12,0.13,1.98,1.61
2020-10-29 00:00,-0.36,0.51,-0.13,-0.3,0.13,0.29,1.78,1.34
2020-10-29 01:00,-1.81,0.04,-0.91,-1.05,-0.22,-0.24,1.5,1.22
2020-10-29 02:00,-2.2,0.56,-0.79,-0.98,0.12,0.16,1.49,1.57
2020-10-29 03:00,-2.53,1.54,-0.71,-1.06,0.36,0.54,1.99,2.09
2020-10-29 04:00,-3.25,1.36,-1.28,-1.51,0.13,0.16,2.23,2.29
2020-10-29 05:00,-3.21,-0.59,-1.36,-1.46,-1.02,-1.09,2.62,2.74
2020-10-29 06:00,-3.39,-1.59,-1.36,-1.43,-1.32,-1.39,3.43,3.64
2020-10-29 07:00,-3.77,-2.18,-1.63,-1.67,-1.5,-1.55,8.4,4.21
2020-10-29 08:00,-4.09,-3.74,-2,-2.04,-2.27,-2.3,7.32,5.94
2020-10-29 09:00,-5.06,-4.45,-2.58,-2.61,-2.7,-2.74,6.66,6.64
2020-10-29 10:00,-4.99,-4.7,-2.47,-2.51,-2.89,-2.94,7.18,7.25
2020-10-29 11:00,-5.31,-6.52,-2.79,-2.82,-4,-4.05,8.03,8.48
2020-10-29 12:00,-5.18,-7.08,-2.79,-2.83,-4.28,-4.33,10.58,10.94
2020-10-29 13:00,-5.91,-7.09,-3.13,-3.17,-4.36,-4.41,11.43,11.35
2020-10-29 14:00,-5.6,-8.09,-3,-3.02,-4.96,-5.01,11.35,10.84
2020-10-29 15:00,-4.62,-6.92,-2.55,-2.58,-4.1,-4.15,10.88,10.79
2020-10-29 16:00,-4.79,-6.41,-2.56,-2.58,-3.95,-3.99,11,10.93
2020-10-29 17:00,-3.91,-7.73,-2.25,-2.25,-4.9,-4.92,10.97,10.8
2020-10-29 18:00,-3.3,-7.61,-1.93,-1.93,-4.9,-4.9,10.91,10.26
2020-10-29 19:00,-2.54,-7.93,-1.52,-1.52,-5.26,-5.26,11.07,11.26
2020-10-29 20:00,-0.64,-8.15,-0.27,-0.27,-5.2,-5.21,11.27,10.24
2020-10-29 21:00,-0.3,-9.04,0.03,0.03,-5.56,-5.6,10.87,11
2020-10-29 22:00,-1.08,-9.08,-0.4,-0.41,-5.4,-5.47,11.2,11.18
2020-10-29 23:00,-1.69,-8.7,-0.76,-0.77,-5.19,-5.24,11.18,10.76
2020-10-30 00:00,-1.19,-8.28,-0.4,-0.4,-4.9,-4.96,10.85,10.84
2020-10-30 01:00,-0.82,-8.43,-0.18,-0.18,-4.94,-5.01,11.19,11.22
2020-10-30 02:00,-0.78,-8.54,-0.17,-0.17,-5,-5.08,11.22,11
2020-10-30 03:00,0,-8.83,0.29,0.3,-5.22,-5.29,11.1,11.05
2020-10-30 04:00,1.4,-8.84,1.15,1.16,-5.25,-5.31,11.21,11.1
2020-10-30 05:00,2.35,-8.46,1.73,1.75,-5.06,-5.1,11.1,10.74
2020-10-30 06:00,3.38,-8.49,2.31,2.33,-5.15,-5.17,11,11.12
2020-10-30 07:00,3.92,-8.99,2.64,2.65,-5.5,-5.53,11.74,11.91
2020-10-30 08:00,3.92,-9.28,2.64,2.65,-5.78,-5.8,12.42,12.25
2020-10-30 09:00,3.4,-8.79,2.34,2.34,-5.58,-5.58,12.27,11.69
2020-10-30 10:00,3.39,-7.24,2.31,2.31,-4.66,-4.65,11.69,10.92
2020-10-30 11:00,3.33,-6.37,2.35,2.34,-4.04,-4.03,10.92,9.79
2020-10-30 12:00,3.33,-5.78,2.3,2.3,-3.5,-3.51,9.79,8.13
2020-10-30 13:00,3.76,-5.03,2.69,2.65,-3.24,-3.2,8.38,7.08
2020-10-30 14:00,3.84,-5.04,2.91,2.84,-3.58,-3.5,8.61,8.89
2020-10-30 15:00,3.98,-4.91,3.08,2.97,-3.68,-3.54,9.85,9.99
2020-10-30 16:00,4.29,-5.22,3.3,3.19,-3.97,-3.83,11.17,10.8
2020-10-30 17:00,4.39,-5.08,3.39,3.26,-3.89,-3.74,10.81,10.72
2020-10-30 18:00,4.35,-4.98,3.3,3.2,-3.76,-3.64,10.72,10.45
2020-10-30 19:00,4.23,-4.72,3.17,3.09,-3.52,-3.43,10.01,9.6
2020-10-30 20:00,4.07,-4.48,3.03,2.96,-3.34,-3.26,9.6,9.01
2020-10-30 21:00,3.65,-4.34,2.68,2.63,-3.21,-3.15,9.01,8.2
2020-10-30 22:00,2.28,-3.86,1.62,1.6,-2.73,-2.7,8.2,7.01
2020-10-30 23:00,1.43,-3.69,0.87,0.9,-2.14,-2.21,7.01,5.81
2020-10-31 00:00,0.61,-3.74,0.35,0.36,-1.82,-1.97,5.81,4.87
2020-10-31 01:00,-0.28,-3.61,-0.1,-0.12,-1.81,-1.94,4.87,3.87
2020-10-31 02:00,-1.46,-3.24,-0.68,-0.75,-1.52,-1.66,3.9,3.51
2020-10-31 03:00,-2.58,-2.82,-0.94,-1.15,-1.04,-1.25,3.51,2.99
2020-10-31 04:00,-3.35,-2,-1.4,-1.58,-0.85,-0.95,3,2.94
2020-10-31 05:00,-3.9,-1.04,-1.57,-1.79,-0.43,-0.48,3.03,3.01
2020-10-31 06:00,-4.25,-0.14,-1.74,-1.97,-0.1,-0.11,3.13,3.13
2020-10-31 07:00,-4.52,0.62,-1.63,-1.97,0.13,0.16,3.57,3.42
2020-10-31 08:00,-4.66,0.99,-1.85,-2.13,0.23,0.26,3.51,3.51
2020-10-31 09:00,-4.55,1.46,-1.49,-1.92,0.32,0.43,3.54,3.43
2020-10-31 10:00,-4.22,2.33,-1.51,-1.82,0.7,0.85,3.44,3.33
2020-10-31 11:00,-3.74,2.82,-1.34,-1.63,0.85,1.04,3.37,3.3
2020-10-31 12:00,-3.44,3.07,-1.15,-1.48,0.85,1.1,3.5,3.57
2020-10-31 13:00,-3.44,3.09,-2.11,-2.07,1.48,1.45,4.47,4.79
2020-10-31 14:00,-3.04,2.49,-2.3,-2.16,1.73,1.62,6.3,6.62
2020-10-31 15:00,-2.92,3.28,-2.37,-2.22,2.55,2.39,7.77,8.03
2020-10-31 16:00,-2.54,3.87,-2.09,-1.96,3.11,2.91,8.42,8.39
2020-10-31 17:00,-2.1,4.05,-1.76,-1.63,3.29,3.07,8.4,8.25
2020-10-31 18:00,-1.82,4.3,-1.52,-1.42,3.48,3.25,8.25,8.08
2020-10-31 19:00,-1.64,4.73,-1.34,-1.27,3.73,3.54,8.3,8.33
2020-10-31 20:00,-1.56,5.14,-1.23,-1.19,3.9,3.76,8.37,8.28
2020-10-31 21:00,-1.45,5.61,-1.09,-1.08,3.92,3.88,8.28,7.83
2020-10-31 22:00,-1.93,4.95,-1.01,-1.13,2.15,2.4,7.83,5.54
2020-10-31 23:00,-2.19,6.11,-1.02,-1.2,2.2,2.59,5.54,5.18
2020-11-01 00:00,-1.89,6.99,-1.01,-1.15,2.66,3.01,5.48,5.57
2020-11-01 01:00,-1.62,7.59,-1,-1.11,3.03,3.35,5.86,5.9
2020-11-01 02:00,-0.76,8.08,-0.65,-0.71,3.34,3.65,6.22,6.32
2020-11-01 03:00,0.14,8.39,-0.31,-0.34,3.57,3.87,6.74,6.83
2020-11-01 04:00,0.83,8.82,-0.03,-0.04,3.95,4.21,7.35,7.47
2020-11-01 05:00,1.44,9.35,0.25,0.26,4.45,4.68,8.15,8.36
2020-11-01 06:00,2.01,9.88,0.58,0.6,5.05,5.23,9.3,9.51
2020-11-01 07:00,3.05,10.19,1.23,1.26,5.49,5.65,10.44,10.63
2020-11-01 08:00,4.67,10.08,2.18,2.24,5.68,5.82,11.37,11.59
2020-11-01 09:00,6.08,10.02,3.11,3.17,5.9,6.01,12.56,12.71
2020-11-01 10:00,8.23,8.37,4.33,4.42,5.02,5.13,13.31,13.41
2020-11-01 11:00,9.05,7.45,5.07,5.15,4.56,4.63,13.89,13.99
2020-11-01 12:00,10.18,5.86,5.97,6.04,3.68,3.73,14.43,14.53
2020-11-01 13:00,10.71,4.58,6.47,6.53,2.97,2.99,16.75,15.14
2020-11-01 14:00,12.44,2.33,7.96,7.98,1.57,1.57,15.94,15.44
2020-11-01 15:00,13.83,-0.86,9.31,9.29,-0.51,-0.5,16.81,16.71
2020-11-01 16:00,13.09,-0.99,9.12,9.04,-0.64,-0.63,17.02,16.88
2020-11-01 17:00,13.04,-1.4,9.18,9.08,-0.94,-0.93,17.26,17.35
2020-11-01 18:00,13.53,-2.7,9.5,9.41,-1.88,-1.86,17.82,17.99
2020-11-01 19:00,13.68,-4,9.55,9.48,-2.77,-2.75,19.43,19.32
2020-11-01 20:00,12.92,-4.8,8.93,8.87,-3.29,-3.27,19.32,18.5
2020-11-01 21:00,12.03,-5.72,8.21,8.18,-3.85,-3.84,18.5,17.75
2020-11-01 22:00,9.39,-5.34,6.33,6.31,-3.59,-3.58,17.75,16.54
2020-11-01 23:00,9.83,-4.47,6.33,6.35,-2.75,-2.76,16.54,15.51
2020-11-02 00:00,10.24,-4.64,6.52,6.55,-2.84,-2.85,15.51,14.56
2020-11-02 01:00,9.95,-5.03,6.29,6.33,-3,-3.02,14.56,14.04
2020-11-02 02:00,9.48,-5.37,5.98,6.02,-3.15,-3.18,14.04,13.56
2020-11-02 03:00,9.13,-5.45,5.67,5.73,-3.12,-3.15,13.56,13.02
2020-11-02 04:00,8.76,-5.93,5.43,5.48,-3.4,-3.43,13.02,12.31
2020-11-02 05:00,7.9,-6.02,4.86,4.92,-3.39,-3.43,12.31,11.25
2020-11-02 06:00,7.52,-5.85,4.56,4.63,-3.23,-3.28,11.25,10.67
2020-11-02 07:00,7.41,-5.85,4.46,4.53,-3.23,-3.28,10.76,10.49
2020-11-02 08:00,6.81,-5.52,4.03,4.12,-2.94,-3,10.49,9.54
2020-11-02 09:00,6.73,-5.12,3.95,4.04,-2.67,-2.73,9.54,9.06
2020-11-02 10:00,6.2,-4.34,3.6,3.68,-2.18,-2.23,9.06,7.92
2020-11-02 11:00,5.75,-3.51,3.15,3.28,-1.56,-1.62,7.92,6.57
2020-11-02 12:00,5.58,-2.46,2.98,3.11,-0.9,-0.94,6.57,5.87
2020-11-02 13:00,5.87,-1.23,3.35,3.31,-0.24,-0.23,6.36,6.15
2020-11-02 14:00,5.37,-0.46,3.96,3.82,-0.13,-0.12,7.85,8.2
2020-11-02 15:00,5.88,-0.36,4.52,4.33,-0.11,-0.11,9.26,9.48
2020-11-02 16:00,6.37,0,4.92,4.71,0.11,0.1,10.07,10.19
2020-11-02 17:00,6.96,0.51,5.33,5.12,0.48,0.46,10.76,10.92
2020-11-02 18:00,7.65,0.88,5.75,5.57,0.75,0.72,11.43,11.51
2020-11-02 19:00,7.97,1.14,5.88,5.74,0.91,0.89,11.96,11.97
2020-11-02 20:00,8.17,1.55,5.86,5.76,1.21,1.19,11.97,11.8
2020-11-02 21:00,8.3,2.18,5.6,5.58,1.58,1.58,11.8,11.16
2020-11-02 22:00,6.72,2.94,3.55,3.7,1.78,1.85,11.16,9
2020-11-02 23:00,7.43,3.96,3.74,3.91,2.29,2.39,9.05,9.12
2020-11-03 00:00,7.89,4.82,3.99,4.14,2.82,2.92,9.62,9.76
2020-11-03 01:00,8.64,4.84,4.52,4.66,2.81,2.89,10.24,10.29
2020-11-03 02:00,9.09,4.33,4.77,4.91,2.54,2.62,10.33,10.25
2020-11-03 03:00,9.15,3.38,4.78,4.93,1.99,2.05,10.25,10.12
2020-11-03 04:00,9.29,2.76,4.87,5.02,1.75,1.8,10.13,10.03
2020-11-03 05:00,9.26,2.43,4.84,4.99,1.58,1.63,10.03,9.56
2020-11-03 06:00,8.93,1.76,4.57,4.74,1.19,1.23,9.56,8.97
2020-11-03 07:00,8.41,1.6,4.03,4.24,1.17,1.23,8.98,7.89
2020-11-03 08:00,8.01,2.27,3.63,3.85,1.53,1.62,7.89,7.44
2020-11-03 09:00,7.52,2.81,3.18,3.41,1.77,1.9,7.44,6.9
2020-11-03 10:00,7.49,2.49,3.06,3.32,1.55,1.68,7.09,7.15
2020-11-03 11:00,7.08,2.87,2.86,3.1,1.67,1.81,7.2,6.85
2020-11-03 12:00,6.69,2.58,2.57,2.84,1.47,1.62,6.85,5.93
2020-11-03 13:00,6.24,2.71,2.84,2.91,1.81,1.85,5.96,6.08
2020-11-03 14:00,5.09,2.67,3,2.89,2.01,1.94,6.63,6.92
2020-11-03 15:00,4.45,2.22,3.26,3.09,1.8,1.71,7.63,7.73
2020-11-03 16:00,4.31,2.1,3.31,3.12,1.75,1.65,7.96,7.97
2020-11-03 17:00,4.23,2.29,3.27,3.08,1.92,1.81,7.98,7.73
2020-11-03 18:00,3.94,2.91,3.03,2.87,2.38,2.25,7.73,7.43
2020-11-03 19:00,4.13,3.07,3.11,2.98,2.45,2.35,8.15,8.11
2020-11-03 20:00,4.17,3.24,3,2.92,2.49,2.42,8.11,7.76
2020-11-03 21:00,3.82,3.83,2.21,2.24,2.47,2.5,7.76,6.3
2020-11-03 22:00,3.43,4.88,0.81,1.08,1.65,2.21,6.3,4.82
2020-11-03 23:00,3.52,5.89,0.76,1,1.92,2.56,5.11,5.26
2020-11-04 00:00,3.95,6.22,0.95,1.19,2.14,2.7,5.53,5.57
2020-11-04 01:00,4.38,6.48,1.21,1.44,2.42,2.89,5.69,5.71
2020-11-04 02:00,4.66,6.62,1.38,1.6,2.6,3.02,5.72,5.65
2020-11-04 03:00,4.71,6.41,1.35,1.58,2.48,2.91,5.65,5.59
2020-11-04 04:00,4.65,6.34,1.29,1.51,2.45,2.89,5.62,5.62
2020-11-04 05:00,4.5,6.14,1.14,1.37,2.3,2.77,5.64,5.62
2020-11-04 06:00,4.44,6.2,1.1,1.3,2.38,2.84,5.68,5.69
2020-11-04 07:00,4.29,6.17,1,1.19,2.35,2.82,5.77,5.5
2020-11-04 08:00,4.04,6.14,0.87,1.04,2.3,2.79,5.5,5.37
2020-11-04 09:00,3.61,6.13,0.66,0.8,2.23,2.74,5.37,5.16
2020-11-04 10:00,4.28,5.67,0.8,1,2.08,2.62,5.17,5.18
2020-11-04 11:00,3.36,6.18,0.46,0.56,2.32,2.84,5.44,5.51
2020-11-04 12:00,2.75,6.86,0.36,0.42,2.68,3.13,5.77,5.83
2020-11-04 13:00,2.39,7.21,0.45,0.47,3.51,3.67,6.33,6.53
2020-11-04 14:00,2.03,6.81,0.45,0.44,3.84,3.76,7.14,7.27
2020-11-04 15:00,1.52,5.73,0.76,0.74,4.01,3.9,8,8.18
2020-11-04 16:00,1.41,5.98,0.81,0.79,4.37,4.25,8.76,8.88
2020-11-04 17:00,1.34,6.34,0.82,0.8,4.66,4.54,9.27,9.35
2020-11-04 18:00,1.57,6.69,1,0.99,4.86,4.77,9.61,9.65
2020-11-04 19:00,1.91,6.64,1.2,1.19,4.73,4.68,10.14,9.8
2020-11-04 20:00,1.5,6.7,0.86,0.86,4.52,4.53,9.81,9.15
2020-11-04 21:00,0.72,7.14,0.15,0.16,3.91,4.07,9.15,7.73
2020-11-04 22:00,0.08,7.6,-0.24,-0.28,3.08,3.51,7.73,7.24
2020-11-04 23:00,0.37,8.4,-0.17,-0.2,3.3,3.74,7.25,7.13
2020-11-05 00:00,0.76,8.7,-0.04,-0.04,3.53,3.93,7.38,7.41
2020-11-05 01:00,1.32,8.7,0.23,0.25,3.57,3.95,7.42,7.29
2020-11-05 02:00,2.5,8.2,0.73,0.81,3.34,3.73,7.29,6.97
2020-11-05 03:00,3.35,7.69,0.96,1.07,3.17,3.55,6.97,6.87
2020-11-05 04:00,3.62,7.52,0.98,1.1,3.15,3.52,6.93,6.9
2020-11-05 05:00,3.81,7.22,1.01,1.13,3.02,3.39,6.9,6.69
2020-11-05 06:00,4.14,6.72,1.13,1.28,2.77,3.14,6.69,6.54
2020-11-05 07:00,4.65,6.03,1.28,1.48,2.45,2.84,5.97,5.51
2020-11-05 08:00,5.03,5.63,1.37,1.61,2.32,2.72,5.51,5.38
2020-11-05 09:00,5,5.38,1.3,1.52,2.25,2.65,5.38,5.21
2020-11-05 10:00,5.51,5.01,1.46,1.71,2.18,2.58,5.26,5.23
2020-11-05 11:00,4.99,5.11,1.19,1.39,2.28,2.68,5.28,5.31
2020-11-05 12:00,4.58,5.6,1.1,1.26,2.5,2.88,5.59,5.67
2020-11-05 13:00,4.18,5.91,1.25,1.33,3.01,3.2,6.12,6.29
2020-11-05 14:00,3.55,6.03,1.2,1.19,3.68,3.62,6.92,7.13
2020-11-05 15:00,2.46,5.43,1.32,1.29,3.83,3.73,8.1,8.31
2020-11-05 16:00,2.51,5.47,1.65,1.6,4.08,3.95,8.91,9
2020-11-05 17:00,2.74,5.63,1.89,1.83,4.22,4.09,9.14,9.18
2020-11-05 18:00,3.11,5.79,2.13,2.09,4.24,4.15,9.18,9.01
2020-11-05 19:00,2.99,5.86,1.98,1.95,4.15,4.1,9.22,8.91
2020-11-05 20:00,2.45,5.95,1.35,1.35,3.75,3.77,8.91,8.09
2020-11-05 21:00,2.41,6.68,1.06,1.09,3.7,3.83,8.09,7.23
2020-11-05 22:00,2.42,7.01,0.85,0.94,3.12,3.45,7.24,6.96
2020-11-05 23:00,2.67,7.2,0.85,0.96,3,3.36,6.97,6.71
2020-11-06 00:00,3.17,7.2,1.11,1.22,3.08,3.4,6.77,6.74
2020-11-06 01:00,3.83,6.65,1.39,1.54,2.78,3.09,6.74,6.35
2020-11-06 02:00,4.27,5.79,1.42,1.63,2.29,2.63,6.35,5.82
2020-11-06 03:00,4.75,5.15,1.47,1.73,2.03,2.38,5.82,5.41
2020-11-06 04:00,4.72,5.18,1.35,1.59,2.06,2.44,5.41,4.98
2020-11-06 05:00,5.1,3.83,1.28,1.72,1.23,1.67,4.98,4.87
2020-11-06 06:00,5.08,3.76,1.18,1.57,1.41,1.88,4.87,4.54
2020-11-06 07:00,4.89,4.27,1.14,1.45,1.61,2.08,4.31,4.16
2020-11-06 08:00,4.76,3.88,1.04,1.43,1.26,1.75,4.16,3.77
2020-11-06 09:00,4.91,2.75,0.97,1.62,0.84,1.45,3.84,3.58
2020-11-06 10:00,5.35,2.05,1.06,1.76,0.82,1.38,3.6,3.58
2020-11-06 11:00,4.81,2.37,0.87,1.48,0.94,1.6,3.78,3.82
2020-11-06 12:00,4.52,3.03,0.89,1.26,1.2,1.75,4.03,3.97
2020-11-06 13:00,4.07,3.2,1.14,1.26,1.7,1.88,4.1,4.16
2020-11-06 14:00,3.06,2.62,1.27,1.17,1.76,1.61,4.57,4.52
2020-11-06 15:00,1.97,2.15,1.37,1.23,1.81,1.63,5.01,5.19
2020-11-06 16:00,1.9,2.66,1.43,1.31,2.26,2.06,5.88,6.02
2020-11-06 17:00,1.92,3.29,1.45,1.35,2.73,2.54,6.47,6.53
